speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0283,0.349,brianandrobert,0.49,0.513,-0.4129,Brian and Robert,0.418,214946,0.17,https://i.scdn.co/image/ab67616d0000b2733bfb131acd0a6e0af36d07ef,0.0051,"Live Phish: 6/27/10 Merriweather Post Pavilion, Columbia, MD",0.0016,studio,0.524,0.424,104.32,,-0.173,0.519,,0.0952,98.195,0.5158,0.611,-0.432,0.0299,0.34,Phish,https://i.scdn.co/image/ab67616d0000b2739c04b6e5c1925dd7ad5fce75,0.922,182893,1,https://p.scdn.co/mp3-preview/95035e748d33ccaba50d61da57996830884a16dd?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/bd13b2944161d2759fca62ebfc23a98150294887?cid=57a57fe2e5b44b2bab703613bb86725e,Brian And Robert,32053,live,The Story of the Ghost,1,5JCQyLeJ9KLc6ZPtohYcjh,-0.1,5hiNJQIwZ3W40usecPg6dB,Phish,-6.125,5hiNJQIwZ3W40usecPg6dB5JCQyLeJ9KLc6ZPtohYcjh,1.2895,difference_energy
