speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0327,0.78,somuchtosay,0.139,0.838,-0.0017,So Much to Say,0.0017,254653,0.144,https://i.scdn.co/image/ab67616d0000b273a40a4c2a966eea50bb056683,0.0,The Central Park Concert,-0.0014,studio,0.715,0.594,115.897,,-0.062,0.924,,0.119,113.012,0.477,0.596,0.1281,0.0313,0.776,Dave Matthews Band,https://i.scdn.co/image/ab67616d0000b2739cd2635b348273e312ebf0dd,0.0109,246600,1,https://p.scdn.co/mp3-preview/1e126353ba2a8e60c2ab0c6c9f8346525733e814?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/7e1df216c31b0f9c9c74dccafd2a49c1ea481db1?cid=57a57fe2e5b44b2bab703613bb86725e,"So Much to Say - Live at Central Park, New York, NY - September 2003",8053,live,Crash,1,4yEID6J353WGbTh26kKZ2G,-0.121,613iDxRT4mRiGou99Bbk1y,Dave Matthews Band,-2.885,613iDxRT4mRiGou99Bbk1y4yEID6J353WGbTh26kKZ2G,0.4582,difference_energy
