unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
1,0.107,0.571,109.095,284634,0.0018,-0.0954,1,https://p.scdn.co/mp3-preview/41665de39cc70f65e2e5f0192dca608f9c38305b?cid=57a57fe2e5b44b2bab703613bb86725e,0.822,4delgtiKX7L3nsbC0exhCS,The Marshall Tucker Band,0.0525,0.506,0.0116,https://i.scdn.co/image/ab67616d0000b273d2ed048c89b5d193d25ad5fc,0.591,,101.869,0.0018,Fire on the Mountain - Live,-0.205,https://i.scdn.co/image/ab67616d0000b27387993aded733e05af8facd3d,48168,,fireonthemountain,0.366,New Year's in New Orleans! Roll up '78 and Light up '79!,Fire on the Mountain,The Marshall Tucker Band,Searchin' for a Rainbow,3frKZvlundfV8phpyRp1hk,-0.101,0.983,0.0366,https://p.scdn.co/mp3-preview/44d9fcf47537db50784185f4af9e44ac0c2e6cad?cid=57a57fe2e5b44b2bab703613bb86725e,0.405,studio,0.0159,7.226,live,236466,0.161,-0.236,2.42e-06,0.827,4delgtiKX7L3nsbC0exhCS3frKZvlundfV8phpyRp1hk,0.6551,difference_speechiness
