speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0436,0.926,weekapauggroove,0.77,0.747,-0.152,Weekapaug Groove,0.752,734400,-0.022,https://i.scdn.co/image/ab67616d0000b273b990edeaad888cf096a43d0e,0.6,"LivePhish, Vol. 16 10/31/98 (Thomas & Mack Center, Las Vegas, NV)",0.0017,studio,0.411,0.34,143.227,,0.055,0.904,,0.818,151.253,0.16,0.978,0.092,0.0453,0.802,Phish,https://i.scdn.co/image/ab67616d0000b273e41be424fd514677e3616371,0.678,675960,7,https://p.scdn.co/mp3-preview/0c75d915ed8aef5d58fadc85c6d52bef86b8a642?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/b2390c337ed98213a0baa954b66ce7845d76cba5?cid=57a57fe2e5b44b2bab703613bb86725e,Weekapaug Groove,58440,live,Walnut Creek,1,5oko0wDvEu6A2vL6ei18nb,-0.071,6XzG71XKyywBgBXT0KfvKO,Phish,8.026,6XzG71XKyywBgBXT0KfvKO5oko0wDvEu6A2vL6ei18nb,0.3937,difference_acousticness
