unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
1,0.136,0.498,92.7,615200,0.0004,-0.1335,1,https://p.scdn.co/mp3-preview/bf5fa542ac6b7fa3e5ed60c08a32332bf11c8388?cid=57a57fe2e5b44b2bab703613bb86725e,0.191,5FSh2N9KC3lV17D6pAauu9,The Marshall Tucker Band,0.0501,0.398,0.0025,https://i.scdn.co/image/ab67616d0000b273e0426cfb33f30b612db686f9,0.911,,134.544,-0.0192,Will the Circle Be Unbroken - Live,-0.049,https://i.scdn.co/image/ab67616d0000b273381d70636e6e6da2e16e88a1,241934,,willthecirclebeunbroken,0.449,Carolina Dreams Tour '77,Will the Circle Be Unbroken,The Marshall Tucker Band,Gospel,1dFVaVChlLc7tJrbuZ0DAV,-0.233,0.443,0.0372,https://p.scdn.co/mp3-preview/7e843cabcd35638aac804de60f6990a76b028d3e?cid=57a57fe2e5b44b2bab703613bb86725e,0.165,studio,0.0129,-41.844,live,373266,0.252,0.08,0.0197,0.831,5FSh2N9KC3lV17D6pAauu91dFVaVChlLc7tJrbuZ0DAV,0.5276,difference_energy
