speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0314,0.461,purplerain,0.456,0.231,0.0027,Purple Rain,0.0099,412866,-0.02,https://i.scdn.co/image/ab67616d0000b273eb0453603c6c0c4182a20b01,0.0126,"LivePhish, Vol. 7 8/14/93 (World Music Theatre, Tinley Park, IL)",-0.0017,studio,0.437,0.478,131.652,,0.023,0.441,,0.212,137.412,0.393,0.605,-0.32,0.0297,0.254,Phish,https://i.scdn.co/image/ab67616d0000b273e3f3b24aa01fcc13c2574483,0.776,343426,1,https://p.scdn.co/mp3-preview/6dc2b2aeeddf497c1baa5f22d9079a965cb96299?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/5e62dad1b63ba49a379a318ab4d3c5a2a8f2b1c6?cid=57a57fe2e5b44b2bab703613bb86725e,Purple Rain,69440,live,Phish: Chicago '94,1,4BO9YaefN3fsm5KwgTuayY,0.041,3DvxgJPoZLa0eT5kEQLC9H,Phish,5.76,3DvxgJPoZLa0eT5kEQLC9H4BO9YaefN3fsm5KwgTuayY,0.4084,difference_dance
