speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0505,0.844,dividedsky,0.299,0.343,0.4408,Divided Sky,0.0582,761893,-0.132,https://i.scdn.co/image/ab67616d0000b273fc7d382b14180b6e041b7c86,0.499,"LivePhish 12/31/91 Worcester Memorial Auditorium, Worcester MA",-0.0155,studio,0.24,0.259,94.237,22.0,-0.152,0.712,PhishDivided Sky,0.956,91.175,-0.169,0.787,0.04,0.035,0.191,Phish,https://i.scdn.co/image/ab67616d0000b27308ed853319ffe2d5bd73cb8a,0.259,812453,2,https://p.scdn.co/mp3-preview/224cefc971898e07d4d8f1c344c600392f19c64b?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/ca65045ab3617417419344a7e474d6eca1279ec5?cid=57a57fe2e5b44b2bab703613bb86725e,Divided Sky,-50560,live,Amsterdam,1,3R7RTjY3EYggUbrrS4IQMS,0.019,2jT3iJ9w0WD51E2VRDPzOD,Phish,-3.062,2jT3iJ9w0WD51E2VRDPzOD3R7RTjY3EYggUbrrS4IQMS,0.7993,difference_instrumentalness
