speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0285,0.647,satellite,0.395,0.589,0.0,Satellite,0.0,309826,0.091,https://i.scdn.co/image/ab67616d0000b27306e411f1adc525689d31edef,3.95e-06,Live Trax Vol. 6: Fenway Park,0.0118,studio,0.719,0.543,125.148,33.0,-0.061,0.738,Dave Matthews BandSatellite,0.0962,118.824,0.8838,0.98,0.192,0.0403,0.528,Dave Matthews Band,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,0.203,290533,2,https://p.scdn.co/mp3-preview/abac408f7bd813181831d031651060305db5f5e9?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/9b0a02995674ceab1efdf1a513b6f393d4118f91?cid=57a57fe2e5b44b2bab703613bb86725e,"Satellite - Live at Fenway Park, Boston, MA - July 7, 2006",19293,live,Under The Table And Dreaming,1,3MYXLkk1Fi9VLGOamz6Rvs,-0.176,7FXoionVqQVZISNUgCIenZ,Dave Matthews Band,-6.324,7FXoionVqQVZISNUgCIenZ3MYXLkk1Fi9VLGOamz6Rvs,0.5318,difference_acousticness
