unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
2,0.807,0.379,121.232,363920,0.0,-0.692,1,https://p.scdn.co/mp3-preview/12a225e0dcd9ba9e68a3d6250e3f4d0ec8c5989e?cid=57a57fe2e5b44b2bab703613bb86725e,-0.376,5xiv6HVE3pBksBOhRRFLIQ,Phish,0.0883,0.434,0.115,https://i.scdn.co/image/ab67616d0000b2737831f5a40f812741a556a124,0.924,24.0,126.604,-0.237,Halley's Comet,0.186,https://i.scdn.co/image/ab67616d0000b2733a743ef30ce49f8dfd38be60,-1196253,PhishHalley's Comet,halleyscomet,0.565,"Live Phish: 10/30/10, Boardwalk Hall, Atlantic City, NJ",Halley's Comet,Phish,Hampton/Winston-Salem '97,6fJpPQG5cwdysyWveTLlCQ,-0.039,0.538,0.034,https://p.scdn.co/mp3-preview/b548af2fbb3ee838e8acc820482bba7585445430?cid=57a57fe2e5b44b2bab703613bb86725e,0.395,studio,0.0543,-5.372,live,1560173,0.914,0.272,0.237,0.652,5xiv6HVE3pBksBOhRRFLIQ6fJpPQG5cwdysyWveTLlCQ,1.4803,difference_energy
