speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0422,0.815,theohkeepaceremony,0.762,0.679,0.586,The Oh Kee Pa Ceremony,0.255,105813,-0.136,https://i.scdn.co/image/ab67616d0000b273acb690676f7920b7705927b7,0.841,"LivePhish, Vol. 19 7/12/91 (Colonial Theatre, Keene, NH)",-0.0028,studio,0.409,0.479,109.133,,0.031,0.679,,0.745,110.875,-0.053,0.692,0.141,0.0394,0.71,Phish,https://i.scdn.co/image/ab67616d0000b2733034393720602ea866db4fdb,0.621,108866,1,https://p.scdn.co/mp3-preview/86220ffe009313b07f08c27405b45c1074a6085b?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/b0e2b0f3de45b8933b6984c550e19200269fc6f6?cid=57a57fe2e5b44b2bab703613bb86725e,The Oh Kee Pa Ceremony,-3053,live,Phish: Alpine Valley 2010,1,3r2tD9QDF7meiJjBg1UYOg,0.07,4fzcVlBbtcUklZd35CmcBB,Phish,1.742,4fzcVlBbtcUklZd35CmcBB3r2tD9QDF7meiJjBg1UYOg,0.9668000000000001,difference_instrumentalness
