unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
2,0.761,0.288,121.274,838960,0.0007,0.129,1,https://p.scdn.co/mp3-preview/ac2e837b3ecf3bc980de3c13a2a282b0e0077955?cid=57a57fe2e5b44b2bab703613bb86725e,0.2253,6TTi8Vr477mIqtLIw1wyp3,Phish,0.267,0.504,0.89,https://i.scdn.co/image/ab67616d0000b273e57383b7d90ce78d981f9e73,0.458,8.0,100.114,-0.0054,Harpua,-0.001,https://i.scdn.co/image/ab67616d0000b273bc33f6a62b3ba5ee10a113ce,89854,PhishHarpua,harpua,0.287,"LivePhish 12/30/97 Madison Square Garden, New York, NY",Harpua,Phish,Colorado '88,0wAUu6xHJ0v1PqbYV3vi3r,-0.013,0.31,0.0634,https://p.scdn.co/mp3-preview/ef3e9adca2dfbea884533e35434722bf8754c243?cid=57a57fe2e5b44b2bab703613bb86725e,0.491,studio,0.2036,21.16,live,749106,0.0847,0.124,0.0061,0.334,6TTi8Vr477mIqtLIw1wyp30wAUu6xHJ0v1PqbYV3vi3r,0.47600000000000003,difference_speechiness
