unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
2,0.259,0.343,92.009,922320,0.521,-0.2322,1,https://p.scdn.co/mp3-preview/c443ff635ef87a2dcae11ca1caa2d7eb6d40cd9c?cid=57a57fe2e5b44b2bab703613bb86725e,-0.022,2jT3iJ9w0WD51E2VRDPzOD,Phish,0.0456,0.24,0.0268,https://i.scdn.co/image/ab67616d0000b2733bfb131acd0a6e0af36d07ef,0.883,22.0,94.237,0.4628,Divided Sky,-0.064,https://i.scdn.co/image/ab67616d0000b27308ed853319ffe2d5bd73cb8a,109867,PhishDivided Sky,dividedsky,0.279,"Live Phish: 6/27/10 Merriweather Post Pavilion, Columbia, MD",Divided Sky,Phish,Amsterdam,3xI9F3uCmfDPrdKs0N9lz2,0.125,0.934,0.0505,https://p.scdn.co/mp3-preview/ca65045ab3617417419344a7e474d6eca1279ec5?cid=57a57fe2e5b44b2bab703613bb86725e,0.365,studio,-0.0049,-2.228,live,812453,0.956,0.039,0.0582,0.844,2jT3iJ9w0WD51E2VRDPzOD3xI9F3uCmfDPrdKs0N9lz2,0.9279,difference_instrumentalness
