unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
2,0.888,0.206,86.422,682733,0.0784,-0.095,1,https://p.scdn.co/mp3-preview/edabb8d56c37bbee1e748beda0d4171dd802a44d?cid=57a57fe2e5b44b2bab703613bb86725e,0.442,3NMimUU9EZ5XkA1cgX5htm,Phish,0.0498,0.322,0.793,https://i.scdn.co/image/ab67616d0000b273889f8c4f6cca5f8b54159051,0.649,11.0,87.207,-0.3236,Fly Famous Mockingbird,0.012,https://i.scdn.co/image/ab67616d0000b2739be03e4775eb30fa164bc8aa,-126333,PhishFly Famous Mockingbird,flyfamousmockingbird,0.218,LivePhish 12/01/95,Fly Famous Mockingbird,Phish,At The Roxy (Atlanta ' 93),6bHWxpI5mxkcQy4Uwfapxj,0.091,0.809,0.0517,https://p.scdn.co/mp3-preview/a208ff64392b898a71b1d9c52d3a29b6aabddfbe?cid=57a57fe2e5b44b2bab703613bb86725e,0.413,studio,-0.0019,-0.785,live,809066,0.367,0.221,0.402,0.428,3NMimUU9EZ5XkA1cgX5htm6bHWxpI5mxkcQy4Uwfapxj,0.7444999999999999,difference_energy
