speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0428,0.943,waterinthesky,0.663,0.331,0.5132,Water In The Sky,0.0028,357506,-0.308,https://i.scdn.co/image/ab67616d0000b27327deff2146228e271af50b5b,0.516,"LivePhish, Vol. 8 7/10/99 (E Centre, Camden, NJ)",-0.0136,studio,0.433,0.492,138.857,,0.232,0.635,,0.985,135.876,-0.536,0.449,0.559,0.0292,0.563,Phish,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,0.104,167266,4,https://p.scdn.co/mp3-preview/f63c2fc55eb4d4d86375cb461878ccf9f81a30da?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/4ee0ef661668e0f4895e63153ea7ecf5f0ddaabd?cid=57a57fe2e5b44b2bab703613bb86725e,Water In The Sky,190240,live,Phish: Ventura,1,559DYuxO9AKCPC67SvP8nF,0.059,63H2T0glfR9BJOEU9NTUkA,Phish,-2.981,63H2T0glfR9BJOEU9NTUkA559DYuxO9AKCPC67SvP8nF,1.6847999999999999,difference_acousticness
