unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
2,0.231,0.871,94.456,425906,0.0084,-0.1991,1,https://p.scdn.co/mp3-preview/fcdbb9cc5957d7391fe2e732d4d99b2aded1de4d?cid=57a57fe2e5b44b2bab703613bb86725e,0.846,0xCUU7DSGDTVOjiZEyy0md,Phish,0.0623,0.561,0.0319,https://i.scdn.co/image/ab67616d0000b273fdccd3bed242531ef2a7d37e,0.861,27.0,171.192,0.0008,Birds of a Feather - Live in Brooklyn,-0.303,https://i.scdn.co/image/ab67616d0000b2739c04b6e5c1925dd7ad5fce75,171040,PhishBirds of a Feather,birdsofafeather,0.568,Live in Brooklyn,Birds of a Feather,Phish,The Story of the Ghost,7iebYMydfOAIGjKkjNU0th,-0.278,0.984,0.127,https://p.scdn.co/mp3-preview/1283daa0d2ae0f7ba6daa09cc050a4d343b174ca?cid=57a57fe2e5b44b2bab703613bb86725e,0.283,studio,-0.0647,-76.736,live,254866,0.138,-0.006,0.0076,0.867,0xCUU7DSGDTVOjiZEyy0md7iebYMydfOAIGjKkjNU0th,0.8516,difference_instrumentalness
