speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0521,0.748,sampleinajar,0.0424,0.417,-0.0001,Sample in a Jar,0.0002,297160,0.096,https://i.scdn.co/image/ab67616d0000b273fdccd3bed242531ef2a7d37e,0.0001,Live in Brooklyn,-0.0052,studio,0.419,0.411,85.02,50.0,0.003,0.844,PhishSample in a Jar,0.0916,88.361,0.8804,0.972,-0.0522,0.0469,0.42,Phish,https://i.scdn.co/image/ab67616d0000b273efc22118db71056fbf338083,0.0946,281000,3,https://p.scdn.co/mp3-preview/07b4e1cfb38e90916cb4d0b3837b6f91fd5a2e8e?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/fadcb84d3db8a77ab84fc8de4e0bac5f6f4ed28e?cid=57a57fe2e5b44b2bab703613bb86725e,Sample in a Jar - Live in Brooklyn,16160,live,Hoist,1,3PG3PoH3Spp273eGk1YPqd,-0.008,6MCUdqOifrEomDtrgZlJ8O,Phish,3.341,6MCUdqOifrEomDtrgZlJ8O3PG3PoH3Spp273eGk1YPqd,0.1645,difference_energy
