unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
2,0.323,0.353,181.431,363920,0.0022,-0.064,1,https://p.scdn.co/mp3-preview/9d19aba7f60a4dc4297605fbcaeec6a0ab6341aa?cid=57a57fe2e5b44b2bab703613bb86725e,0.846,7opfROxsnFm7yFJBkfYLJC,Dave Matthews Band,0.0451,0.567,0.259,https://i.scdn.co/image/ab67616d0000b27359fb57d38e17ca571d63dfda,0.364,21.0,183.533,0.0022,Pay For What You Get - Live,-0.105,https://i.scdn.co/image/ab67616d0000b2731bcdd1f432dbbea70c9da5a1,91054,Dave Matthews BandPay for What You Get,payforwhatyouget,0.248,Live Trax Vol. 13: Busch Stadium,Pay for What You Get,Dave Matthews Band,Under The Table And Dreaming,61x4J7nZ6WONOeLTdPDY3Z,-0.171,0.952,0.0322,https://p.scdn.co/mp3-preview/7d44e4d7592c046245ecd050de923f3f2b88f986?cid=57a57fe2e5b44b2bab703613bb86725e,0.396,studio,0.0129,-2.102,live,272866,0.106,0.101,4.41e-06,0.263,7opfROxsnFm7yFJBkfYLJC61x4J7nZ6WONOeLTdPDY3Z,0.45610000000000006,difference_energy
