speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.029,0.476,horn,0.681,0.234,-0.0048,Horn,0.0155,209933,0.36,https://i.scdn.co/image/ab67616d0000b27378b5de5b670c55b60cd51608,0.0107,"LivePhish, Vol. 1 12/14/95 (Broome County Arena, Binghamton, NY)",0.0057,studio,0.423,0.437,151.69,24.0,0.079,0.836,PhishHorn,0.11,78.951,0.766,0.876,-0.051,0.0347,0.313,Phish,https://i.scdn.co/image/ab67616d0000b2738fee5e9ab8194ad5fc76e2c1,0.732,217960,4,https://p.scdn.co/mp3-preview/c77a0822552645fb22f1df4c8632087da52a5a7a?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/1a82706c8995807cbc84c46eea7f8cc7941dee93?cid=57a57fe2e5b44b2bab703613bb86725e,Horn,-8027,live,Rift,1,2SHJfDk6DBZ4VMPnolLQue,0.014,2Lr6wBuuy7zjPLqPU0Ve6E,Phish,-72.739,2Lr6wBuuy7zjPLqPU0Ve6E2SHJfDk6DBZ4VMPnolLQue,0.5145000000000001,difference_energy
