unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
3,0.157,0.413,138.292,589706,0.577,0.401,1,https://p.scdn.co/mp3-preview/eb69383f947767bd9deb8de3e4a2d6e62ef7d222?cid=57a57fe2e5b44b2bab703613bb86725e,-0.578,3mMI4utz3S6y4T1hPx4xlj,Phish,0.0473,0.346,0.558,https://i.scdn.co/image/ab67616d0000b273f6b8a35472a0a42b4a92c38d,0.742,20.0,138.151,-0.268,Runaway Jim,0.237,https://i.scdn.co/image/ab67616d0000b27307182241b7221636cdae8fc0,-1518638,PhishRunaway Jim,runawayjim,0.65,"LivePhish, Vol. 20 12/29/94 (Providence Civic Center, Providence, RI)",Runaway Jim,Phish,Phish: Star Lake '98,04LGbmdZ51KRKloW0NS0pi,-0.023,0.409,0.0615,https://p.scdn.co/mp3-preview/67d2a779edb32731117a4cf0757b9a6bf8f2a27b?cid=57a57fe2e5b44b2bab703613bb86725e,0.323,studio,-0.0142,0.141,live,2108344,0.987,-0.175,0.845,0.917,3mMI4utz3S6y4T1hPx4xlj04LGbmdZ51KRKloW0NS0pi,1.1181999999999999,difference_acousticness
