speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0367,0.815,bouncingaroundtheroom,0.445,0.681,0.0356,Bouncing Around The Room,0.0002,222773,-0.162,https://i.scdn.co/image/ab67616d0000b273a885fbed441115b509389242,0.0358,"LivePhish, Vol. 13 10/31/94 (Glens Falls Civic Center, Glens Falls, NY)",0.0006,studio,0.615,0.711,109.557,15.0,0.061,0.653,PhishBouncing Around The Room,0.848,108.172,-0.421,0.427,0.238,0.0373,0.742,Phish,https://i.scdn.co/image/ab67616d0000b273199a9164ab148bbee7d097bf,0.207,234146,7,https://p.scdn.co/mp3-preview/c9f5754e26d3b3fb5473140195922290d08aea9d?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/286d4772076dee8595905df0bbdd9e9f77a7996a?cid=57a57fe2e5b44b2bab703613bb86725e,Bouncing Around The Room,-11373,live,Phish: Ventura,1,39hncHzxU1odyrVNwcorCP,0.096,0NmSZ7gJai0W1p1khhHc60,Phish,-1.385,0NmSZ7gJai0W1p1khhHc6039hncHzxU1odyrVNwcorCP,0.5932,difference_acousticness
