speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.067,0.475,notaprettygirl,0.459,0.155,0.0006,Not a Pretty Girl,0.0,200040,0.157,https://i.scdn.co/image/ab67616d0000b273bf63ead09c718e21ec34e754,0.0006,So Much Shouting So Much Laughing,-0.0196,studio,0.334,0.565,174.085,38.0,0.295,0.632,Ani DiFrancoNot a Pretty Girl,0.0746,148.305,0.6264,0.701,0.237,0.0474,0.45,Ani DiFranco,https://i.scdn.co/image/ab67616d0000b273c2d9f5a50ecc64cb7c30057f,0.222,237653,2,https://p.scdn.co/mp3-preview/3b453d30db0dad49d253de3fc9e967376578a8c7?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/096e46ddc72ab27318c5dd2990f3106daa59d4ae?cid=57a57fe2e5b44b2bab703613bb86725e,Not a Pretty Girl (live),-37613,live,Not A Pretty Girl,1,5k6jboQ4TbfazyCyNxy4LL,0.231,4pkQxuzzRyNzBmpQXztC3M,Ani DiFranco,-25.78,4pkQxuzzRyNzBmpQXztC3M5k6jboQ4TbfazyCyNxy4LL,0.9402,difference_valence
