speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0703,0.68,2001,0.47,0.364,0.028,2001,0.84,260106,-0.079,https://i.scdn.co/image/ab67616d0000b273eb0453603c6c0c4182a20b01,0.868,"LivePhish, Vol. 7 8/14/93 (World Music Theatre, Tinley Park, IL)",-0.0328,studio,0.329,0.384,113.691,,-0.041,0.601,,0.793,113.192,0.075,0.868,-0.217,0.0375,0.323,Phish,https://i.scdn.co/image/ab67616d0000b273e3f3b24aa01fcc13c2574483,0.687,290773,1,https://p.scdn.co/mp3-preview/dcab85543b7011531d50d551e64a55d625a11791?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/d5f9e1f5e57132b46e3200fb55e4dc97d77bf401?cid=57a57fe2e5b44b2bab703613bb86725e,2001,-30667,live,Phish: Chicago '94,1,6GtO52K5I6mp44WsoHxdyN,0.055,7vqbxrRtbISjHHRfTuabGY,Phish,-0.499,7vqbxrRtbISjHHRfTuabGY6GtO52K5I6mp44WsoHxdyN,0.45280000000000004,difference_dance
