speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0797,0.882,scentofamule,0.422,0.168,0.0064,Scent Of A Mule,0.008,418933,-0.051,https://i.scdn.co/image/ab67616d0000b273f27d51195983434c13f4cc1b,0.0144,"LivePhish, Vol. 10 6/22/94 (Veterans Memorial Auditorium, Columbus, OH)",-0.0255,studio,0.317,0.349,163.266,14.0,0.372,0.831,PhishScent Of A Mule,0.227,165.318,0.603,0.83,-0.198,0.0542,0.54,Phish,https://i.scdn.co/image/ab67616d0000b2733034393720602ea866db4fdb,0.62,538146,2,https://p.scdn.co/mp3-preview/43cb05db55921abae04e160ea95e4259f3c79c7f?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/e6d8810463de224678437f636748dd5cb9c6c8b5?cid=57a57fe2e5b44b2bab703613bb86725e,Scent Of A Mule,-119213,live,Phish: Alpine Valley 2010,1,1XrhWjROIBofAaUeccmLal,0.032,3Ctd6domuMnojG1qYfNzqS,Phish,2.052,3Ctd6domuMnojG1qYfNzqS1XrhWjROIBofAaUeccmLal,0.6849000000000001,difference_valence
