unique_studio_types,acousticness_studio,valence_studio,tempo_live,duration_live,instrumentalness_live,difference_acousticness,match,track_preview_url_live,difference_liveness,track_id.x,artist_name_live,speechiness_live,dance_studio,acousticness_live,live_art_large,energy_live,popularity_index,tempo_studio,difference_instrumentalness,track_name_live,difference_valence,studio_art_large,difference_duration,combined,track_name_short,valence_live,album_name_live,track_name_studio,artist_name_studio,album_name_studio,track_id.y,difference_dance,liveness_live,speechiness_studio,track_preview_url_studio,dance_live,livemarker.x,difference_speechiness,difference_tempo,livemarker.y,duration_studio,liveness_studio,difference_energy,instrumentalness_studio,energy_studio,track_key,overall_difference,key_variable
8,0.709,0.409,98.797,462226,0.621,-0.6345,1,https://p.scdn.co/mp3-preview/9c90a4a1d16cabcc90d1400834057c73126e4407?cid=57a57fe2e5b44b2bab703613bb86725e,0.176,2CUFj1kIMg9hVFSQwmNbXt,Phish,0.0582,0.471,0.0745,https://i.scdn.co/image/ab67616d0000b273fc7d382b14180b6e041b7c86,0.875,22.0,101.168,-0.174,Mike's Song,-0.256,https://i.scdn.co/image/ab67616d0000b2733a743ef30ce49f8dfd38be60,-562640,PhishMike's Song,mikessong,0.153,"LivePhish 12/31/91 Worcester Memorial Auditorium, Worcester MA",Mike's Song,Phish,Hampton/Winston-Salem '97,0aekshn1T9UaWY2aEbF6Qg,0.014,0.564,0.0327,https://p.scdn.co/mp3-preview/9777bcd3ffda444a38338b1c15854bb7656cb37c?cid=57a57fe2e5b44b2bab703613bb86725e,0.485,studio,0.0255,-2.371,live,1024866,0.388,0.12,0.795,0.755,2CUFj1kIMg9hVFSQwmNbXt0aekshn1T9UaWY2aEbF6Qg,1.224,difference_energy
