speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0325,0.724,weekapauggroove,0.0966,0.848,-0.265,Weekapaug Groove,0.584,429013,0.167,https://i.scdn.co/image/ab67616d0000b273fc7d382b14180b6e041b7c86,0.319,"LivePhish 12/31/91 Worcester Memorial Auditorium, Worcester MA",0.0695,studio,0.578,0.305,125.216,,-0.503,0.891,,0.146,74.67,0.581,0.727,-0.6804,0.102,0.345,Phish,https://i.scdn.co/image/ab67616d0000b273bc33f6a62b3ba5ee10a113ce,0.777,260173,7,https://p.scdn.co/mp3-preview/445a98bbfe1abea0f1f6b656dcaf07c84f6123ee?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/9d04ad04737b4ec77383b37e0e1f705bdb1afe16?cid=57a57fe2e5b44b2bab703613bb86725e,Weekapaug Groove,168840,live,Colorado '88,1,2QeavVkugj2DkcdmYjkaof,-0.273,3YsBY9aUAlqNKuze7RSQtG,Phish,-50.546,3YsBY9aUAlqNKuze7RSQtG2QeavVkugj2DkcdmYjkaof,1.9579000000000004,difference_energy
