speechiness_studio,energy_studio,track_name_short,acousticness_live,valence_studio,difference_instrumentalness,track_name_studio,instrumentalness_studio,duration_live,difference_energy,live_art_large,instrumentalness_live,album_name_live,difference_speechiness,livemarker.x,dance_studio,dance_live,tempo_studio,popularity_index,difference_valence,energy_live,combined,liveness_studio,tempo_live,difference_liveness,liveness_live,difference_acousticness,speechiness_live,valence_live,artist_name_live,studio_art_large,acousticness_studio,duration_studio,unique_studio_types,track_preview_url_live,track_preview_url_studio,track_name_live,difference_duration,livemarker.y,album_name_studio,match,track_id.y,difference_dance,track_id.x,artist_name_studio,difference_tempo,track_key,difference_overall,key_variable
0.0736,0.953,suzygreenberg,0.0773,0.498,0.0685,Suzy Greenberg,0.0,1103373,-0.204,https://i.scdn.co/image/ab67616d0000b273fdccd3bed242531ef2a7d37e,0.0685,Live in Brooklyn,-0.0279,studio,0.372,0.428,130.144,20.0,0.172,0.749,PhishSuzy Greenberg,0.94,131.968,-0.33,0.61,-0.0046,0.0457,0.67,Phish,https://i.scdn.co/image/ab67616d0000b2733034393720602ea866db4fdb,0.0819,357893,3,https://p.scdn.co/mp3-preview/55b4137ae3a062d8931d671382ceef3b6d2cfa6b?cid=57a57fe2e5b44b2bab703613bb86725e,https://p.scdn.co/mp3-preview/cc4108547c9623457a5b3cdfd8c95129c5925c1a?cid=57a57fe2e5b44b2bab703613bb86725e,Suzy Greenberg - Live in Brooklyn,745480,live,Phish: Alpine Valley 2010,1,2pYmARYCpyLRPCyKwda452,0.056,5XOpGwiJzVMSVLiOIvmO9R,Phish,1.824,5XOpGwiJzVMSVLiOIvmO9R2pYmARYCpyLRPCyKwda452,0.533,difference_valence
