album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Unplugged & More,live,https://p.scdn.co/mp3-preview/f1eb1486d24c28ad96d29901df28ed77a7433253?cid=57a57fe2e5b44b2bab703613bb86725e,Hole,304366,,-0.013000000000000001,sugarcoma,,studio,Hole,0.0373,0.0004,122.303,0.398,304640,-0.0018000000000000002,0.035500000000000004,-0.8300000000000001,0.661,Sugar Coma,0.306,16n4S4E2MT3igVr172ue4L,0.089,0.0004,0.711,https://i.scdn.co/image/ab67616d0000b273cd59623419b3cf8063d804f5,6O3iEQ9rXGJ4UmY3nN2OX0,1,Unplugged (Live 1995),Sugar Coma - Live 1995,0.126,0.356,0.369,1,-0.263,3.6e-06,0.31,https://i.scdn.co/image/ab67616d0000b2738f0d50ee7d9efb41533c09aa,0.399,121.473,-0.022,0.6890000000000001,-274,https://p.scdn.co/mp3-preview/7d2ca522638a2d1397c99013683ebaedfa32c692?cid=57a57fe2e5b44b2bab703613bb86725e,0.18,6O3iEQ9rXGJ4UmY3nN2OX016n4S4E2MT3igVr172ue4L,0.4932000000000001,difference_acousticness
