album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
The Script,live,https://p.scdn.co/mp3-preview/2c84ecf1c5b3f35fe5174f644bcded09e1717d83?cid=57a57fe2e5b44b2bab703613bb86725e,The Script,295613,,0.002,themanwhocantbemoved,,studio,The Script,0.0279,0.0006000000000000001,99.894,0.892,241373,0.016,0.0439,-0.009000000000000001,0.629,The Man Who Can't Be Moved,0.279,2xMVakxkbsjd8KI6QmG79Q,-0.215,0.0006000000000000001,0.097,https://i.scdn.co/image/ab67616d0000b273f33a9f529c12f79b116eb218,3nqqDo8CcCLke3ZoTgiOKf,1,#3 Deluxe Version,"The Man Who Can't Be Moved - Live At The Aviva Stadium, Dublin",-0.158,0.31,0.308,1,0.263,0.0,0.605,https://i.scdn.co/image/ab67616d0000b2732e3049fef96abebf336b7366,0.39,99.885,0.518,0.615,54240,https://p.scdn.co/mp3-preview/d98bcfc8b03093832c88e1322feca266a801f0a1?cid=57a57fe2e5b44b2bab703613bb86725e,0.437,3nqqDo8CcCLke3ZoTgiOKf2xMVakxkbsjd8KI6QmG79Q,0.6546,difference_energy
