album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Exotica,live,https://p.scdn.co/mp3-preview/48ac75e0b1057f0176ae4c9540e87c50ac0a99c2?cid=57a57fe2e5b44b2bab703613bb86725e,Bananarama,265800,,0.108,iheardarumour,,studio,Bananarama,0.09140000000000001,0.0,123.194,0.915,232933,-0.024,0.0674,1.744,0.989,I Heard a Rumour - Remix 2000,0.027700000000000002,2riUp25SymuydcT4QoCyeO,-0.082,-0.0006000000000000001,0.113,https://i.scdn.co/image/ab67616d0000b2731649570d469c06bd03396e7d,3ZwxhWRBCws5DDi1EuZdNV,1,Live at the London Eventim Hammersmith Apollo,I Heard a Rumour - Live,0.0166,0.47900000000000004,0.371,1,-0.074,0.0007,0.784,https://i.scdn.co/image/ab67616d0000b273da8e0d9fdba38c598ffbd624,0.7020000000000001,124.938,0.877,0.99,32867,https://p.scdn.co/mp3-preview/84b9dc921dfcfcfe03c73df6badf64d234887f7f?cid=57a57fe2e5b44b2bab703613bb86725e,0.0111,3ZwxhWRBCws5DDi1EuZdNV2riUp25SymuydcT4QoCyeO,0.3052,difference_valence
