album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
A New Life,live,https://p.scdn.co/mp3-preview/2a3277ffdd6d8bf4d89c1fff20808a4061148fbb?cid=57a57fe2e5b44b2bab703613bb86725e,The Marshall Tucker Band,788871,22.0,-0.742,24hoursatatime,The Marshall Tucker Band24 Hours at a Time,studio,The Marshall Tucker Band,0.032,0.123,79.192,0.5710000000000001,303226,0.0074,0.039400000000000004,18.576999999999998,0.808,24 Hours at a Time,0.0007,1hPgMQDX8qw1zMuisxdZjf,-0.11900000000000001,-0.074,0.124,https://i.scdn.co/image/ab67616d0000b27353e3a38dc40ec4ab6117420b,53wSa9w7fqlSOAzAoZWwpV,1,New Year's in New Orleans! Roll up '78 and Light up '79!,24 Hours at a Time - Live,-0.0196,0.219,0.961,3,-0.23700000000000002,0.197,0.489,https://i.scdn.co/image/ab67616d0000b273d2ed048c89b5d193d25ad5fc,0.37,97.769,0.861,0.985,485645,https://p.scdn.co/mp3-preview/9f8697fdd98a9c025a1efd102cf192656a1f1f96?cid=57a57fe2e5b44b2bab703613bb86725e,0.020300000000000002,53wSa9w7fqlSOAzAoZWwpV1hPgMQDX8qw1zMuisxdZjf,1.199,difference_speechiness
