album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Script for a Jester's Tear,live,https://p.scdn.co/mp3-preview/01fa8b37bd7809c442142b9ffad0d09ed4716253?cid=57a57fe2e5b44b2bab703613bb86725e,Marillion,329000,26.0,-0.333,marketsquareheroes,MarillionMarket Square Heroes - Battle Priest Version; 1997 Remaster,studio,Marillion,0.0345,0.0011,135.118,0.9,258493,0.027800000000000002,0.0623,12.593,0.757,Market Square Heroes - Battle Priest Version; 1997 Remaster,0.001,4wmI6VO1TTWlzv10pE5rmv,-0.338,-0.0002,0.145,https://i.scdn.co/image/ab67616d0000b2730e74ed0650c2987705a7a423,38M2svnkdlZUgUUeJVYN6s,1,Singles Night,Market Square Heroes (Live),-0.011600000000000001,0.305,0.638,2,0.14300000000000002,0.0013000000000000002,0.537,https://i.scdn.co/image/ab67616d0000b2734902003fd5a0d1056274e6f2,0.199,147.711,0.51,0.655,70507,https://p.scdn.co/mp3-preview/b21c2da57745eb64a036c416b0222840a2cf60b7?cid=57a57fe2e5b44b2bab703613bb86725e,0.0126,38M2svnkdlZUgUUeJVYN6s4wmI6VO1TTWlzv10pE5rmv,0.8536000000000001,difference_energy
