album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
All Sides of the Roxy,live,https://p.scdn.co/mp3-preview/9b91db6dee79e443ee2d2c3238d496708f82c30d?cid=57a57fe2e5b44b2bab703613bb86725e,Todd Rundgren,358720,1.0,-0.056,easternintrigue,Todd RundgrenEastern Intrigue - The Roxy Simulcast - 23rd May 1978,studio,Todd Rundgren,0.062,0.0001,116.019,0.5650000000000001,320960,-0.0179,0.0441,-8.721,0.486,Eastern Intrigue - The Roxy Simulcast - 23rd May 1978,0.116,5Rhd44NmswBB9XV9N2qaNe,-0.059000000000000004,0.0001,0.599,https://i.scdn.co/image/ab67616d0000b273a45713ac71edb43d65c0c6f1,14udaCb6912ctND6EVu2gL,1,Back to Bars,Eastern Intrigue - Live; 2015 Remaster,-0.557,0.44,0.496,2,0.079,0.0,0.482,https://i.scdn.co/image/ab67616d0000b273e9836297ef139af41e74a786,0.423,107.298,0.249,0.848,37760,https://p.scdn.co/mp3-preview/0bf644021c621f8dd6cb9729e2aad838e6865536?cid=57a57fe2e5b44b2bab703613bb86725e,0.673,14udaCb6912ctND6EVu2gL5Rhd44NmswBB9XV9N2qaNe,0.7690000000000001,difference_energy
