album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Paradies,live,https://p.scdn.co/mp3-preview/1c6b31670c4becca9350d8466169c58c5aa70563?cid=57a57fe2e5b44b2bab703613bb86725e,Roger Whittaker,135773,2.0,-0.106,tangomitdir,Roger WhittakerTango mit dir,studio,Roger Whittaker,0.041100000000000005,3.1699999999999997e-06,121.785,0.777,238920,-0.0008,0.0403,-4.908,0.771,Tango mit dir,0.105,0RYUDQtjwCWTLYYm8AudV7,-0.255,0.0,0.23800000000000002,https://i.scdn.co/image/ab67616d0000b273b2e8aa972c3e2adf2f08087d,6VqcQNY7YHNfa9MZpvTGvz,1,Die Stimme für Millionen,Tango mit dir - Live,0.0391,0.758,0.864,3,0.006,0.0,0.802,https://i.scdn.co/image/ab67616d0000b2735df5af4db3aeb11eafa8c872,0.547,116.877,0.328,0.5660000000000001,-103147,https://p.scdn.co/mp3-preview/dcd3d630a8b88a60aae43c3b405cc008d57e9636?cid=57a57fe2e5b44b2bab703613bb86725e,0.0659,6VqcQNY7YHNfa9MZpvTGvz0RYUDQtjwCWTLYYm8AudV7,0.40690000000000004,difference_acousticness
