album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
The Anthology,live,https://p.scdn.co/mp3-preview/8e2b973d5105ec9f8b77dc4e2d37481604ada4cd?cid=57a57fe2e5b44b2bab703613bb86725e,Nazareth,262333,7.0,-0.006,holyroller,NazarethHoly Roller - Single Version,studio,Nazareth,0.0488,0.0,129.547,0.766,204813,0.0792,0.128,1.8679999999999999,0.805,Holy Roller - Single Version,0.292,2rSbojsc42FypbWIg7gG7c,0.066,0.0,0.162,https://i.scdn.co/image/ab67616d0000b273030de59875f655d6134ec573,4QOluCyVtuPxYzNPb1IoOz,1,Hair of the Dog,Holy Roller (BBC Live),0.17400000000000002,0.786,0.792,4,-0.039,1.28e-06,0.486,https://i.scdn.co/image/ab67616d0000b27372b6ff281c9dc4c5a7726c8f,0.552,131.415,0.665,0.8270000000000001,57520,https://p.scdn.co/mp3-preview/abf1227486f31be046c42445191069452ef181da?cid=57a57fe2e5b44b2bab703613bb86725e,0.11800000000000001,4QOluCyVtuPxYzNPb1IoOz2rSbojsc42FypbWIg7gG7c,0.3642,difference_acousticness
