album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
The Two Ring Circus,live,https://p.scdn.co/mp3-preview/6b8459f8f232f3bd5b1eba45adf6f20c7a5f98d6?cid=57a57fe2e5b44b2bab703613bb86725e,Erasure,219800,15.0,-0.189,sometimes,ErasureSometimes - Two Ring Circus Version,studio,Erasure,0.049100000000000005,0.0102,108.865,0.744,296306,-0.0142,0.0349,1.099,0.642,Sometimes - Two Ring Circus Version,0.1,5GubVVijnZMKM5ob4nBUrz,-0.056,-0.1378,0.0358,https://i.scdn.co/image/ab67616d0000b2732a1d512f9551bbb205a0646e,1SwOvgZm4f0mPCr1iMbymk,1,The Two Ring Circus,Sometimes (Live) (The Two Ring Circus) - Live;The Two Ring Circus,-0.043000000000000003,0.5710000000000001,0.76,4,0.10200000000000001,0.148,0.715,https://i.scdn.co/image/ab67616d0000b273cdd5c4da2bff88b689633459,0.659,109.964,0.9402,0.976,-76506,https://p.scdn.co/mp3-preview/efca7c0ff4b97b347fd20b3d8962e047b772534c?cid=57a57fe2e5b44b2bab703613bb86725e,0.14300000000000002,1SwOvgZm4f0mPCr1iMbymk5GubVVijnZMKM5ob4nBUrz,0.542,difference_energy
