album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
A Thing Of The Past,live,https://p.scdn.co/mp3-preview/a4faa996bb950dc0cbdf6a7e80d8ff1f4bf6244c?cid=57a57fe2e5b44b2bab703613bb86725e,The Shirelles,130290,0.0,-0.225,tonightsthenight,The ShirellesTonight s the Night (Original Mix),studio,The Shirelles,0.028300000000000002,0.0001,156.299,0.796,119211,0.3617,0.39,-64.476,0.584,Tonight s the Night (Original Mix),0.602,74XxdS8To0hPr5dBt8TxRq,0.032,0.0001,0.0509,https://i.scdn.co/image/ab67616d0000b273f349333cd2a44b580a7a1cc2,13lANh6EBw4gqEjaUe3WPt,1,Spontaneous Combustion,Tonight's The Night - (Live),0.146,0.729,0.9540000000000001,7,0.212,5.9e-06,0.433,https://i.scdn.co/image/ab67616d0000b273df55c5465c935f41e781c0ac,0.465,91.823,0.7341000000000001,0.785,11079,https://p.scdn.co/mp3-preview/8f00b841a5ad1944ef08e2618c1ffcf8860c7d8c?cid=57a57fe2e5b44b2bab703613bb86725e,0.456,13lANh6EBw4gqEjaUe3WPt74XxdS8To0hPr5dBt8TxRq,0.9768,difference_speechiness
