album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Del Amitri,live,https://p.scdn.co/mp3-preview/80c11b15f4e22281358152409932dcd3a5b4cb77?cid=57a57fe2e5b44b2bab703613bb86725e,Del Amitri,206933,,-0.6900000000000001,hammeringheart,,studio,Del Amitri,0.0422,0.0013000000000000002,79.81,0.746,178440,0.0063,0.0485,46.423,0.6910000000000001,Hammering Heart,0.631,2PsoznTjjMdpTHg8oIRCEr,-0.28,0.0013000000000000002,0.171,https://i.scdn.co/image/ab67616d0000b273d5c12bd514054131b9bd572a,0KPCcClHDl4vlTVQtyxkMO,1,Into the Mirror: Del Amitri Live in Concert,Hammering Heart - Live 2014,0.6081,0.14100000000000001,0.8310000000000001,1,0.055,0.0,0.59,https://i.scdn.co/image/ab67616d0000b27363adfa19b14910952230189f,0.31,126.233,0.745,0.916,28493,https://p.scdn.co/mp3-preview/9a56487784fc5d287d58f9341777974caa521141?cid=57a57fe2e5b44b2bab703613bb86725e,0.0229,0KPCcClHDl4vlTVQtyxkMO2PsoznTjjMdpTHg8oIRCEr,1.6407,difference_acousticness
