album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
The Randy Newman Songbook,live,https://p.scdn.co/mp3-preview/059b08bc4d9a5430932380c9080e8aa68060616b?cid=57a57fe2e5b44b2bab703613bb86725e,Randy Newman,244720,14.0,0.039,burnon,Randy NewmanBurn On,studio,Randy Newman,0.0392,0.0007,136.024,0.233,148586,0.07880000000000001,0.11800000000000001,0.001,0.272,Burn On,0.972,6R0bO4NwqFWu2aiUqmKkrk,-0.137,-0.1563,0.127,https://i.scdn.co/image/ab67616d0000b2730a98647d8447e2e17851508a,72f0sdYtb0sB5PcqqRIeWD,1,Live From Seattle 1974,Burn On,-0.006,0.389,0.35000000000000003,2,-0.039,0.157,0.618,https://i.scdn.co/image/ab67616d0000b273ff2423b7fd05955b502fc5dc,0.481,136.025,0.629,0.756,96134,https://p.scdn.co/mp3-preview/a321b7f8955fef8ec2e19236009c1c93c19d7fa0?cid=57a57fe2e5b44b2bab703613bb86725e,0.978,72f0sdYtb0sB5PcqqRIeWD6R0bO4NwqFWu2aiUqmKkrk,0.45610000000000006,difference_speechiness
