album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Before These Crowded Streets,live,https://p.scdn.co/mp3-preview/6663c4f8875421ccef7c24b515263f94dbcd0650?cid=57a57fe2e5b44b2bab703613bb86725e,Dave Matthews Band,40973,,-0.08600000000000001,pantalanagapampa,,studio,Dave Matthews Band,0.0351,0.0105,113.09,0.929,41333,0.015600000000000001,0.0507,-1.7189999999999999,0.647,Pantala Naga Pampa,0.019100000000000002,1sv3gIy3Lvvd7aU3xHBTs5,-0.20700000000000002,0.0097,0.244,https://i.scdn.co/image/ab67616d0000b2732d8c8757a57dc7b7c3bcdb87,6Z8CG21MIG4Tdy3qzap3SR,1,Live Trax Vol. 6: Fenway Park,Pantala Naga Pampa - Live,-0.1759,0.882,0.968,1,0.28200000000000003,0.0008,0.672,https://i.scdn.co/image/ab67616d0000b27339978471964d2b94ab9e9c70,0.465,111.371,0.116,0.36,-360,https://p.scdn.co/mp3-preview/4d2d115fdcd7bc589c04445e95c8f992eee9a07e?cid=57a57fe2e5b44b2bab703613bb86725e,0.195,6Z8CG21MIG4Tdy3qzap3SR1sv3gIy3Lvvd7aU3xHBTs5,0.7762,difference_energy
