album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
At the BBC (1973-1975),live,https://p.scdn.co/mp3-preview/50a7e201460fba25b10805daf467012755353d3a?cid=57a57fe2e5b44b2bab703613bb86725e,Robin Trower,447493,4.0,0.015,daydream,Robin TrowerDaydream - Bob Harris Session,studio,Robin Trower,0.051800000000000006,0.0058000000000000005,107.162,0.403,362720,-0.0195,0.0323,7.417,0.243,Daydream - Bob Harris Session,0.0368,4bHjuXuq6idBNPixRMBgDJ,-0.137,-0.44620000000000004,0.113,https://i.scdn.co/image/ab67616d0000b273ae3b69fdc84966bfaaab6705,3HBBndOTknPrf4L6ZKSRfU,1,Live In Concert,Daydream,-0.1502,0.147,0.132,4,0.16,0.452,0.452,https://i.scdn.co/image/ab67616d0000b2736318428a72b502b002c7bcae,0.315,114.579,0.873,0.986,84773,https://p.scdn.co/mp3-preview/c337541bf05385ba3118042058590301b91f9ed0?cid=57a57fe2e5b44b2bab703613bb86725e,0.187,3HBBndOTknPrf4L6ZKSRfU4bHjuXuq6idBNPixRMBgDJ,0.9279000000000001,difference_energy
