album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Family Joules,live,https://p.scdn.co/mp3-preview/1d381fc7025694a03ce801d788522561ffbcf380?cid=57a57fe2e5b44b2bab703613bb86725e,Foghat,285605,,-0.098,mumbojumbo,,studio,Foghat,0.026600000000000002,0.0,101.398,0.547,259773,0.0151,0.0417,4.521,0.711,Mumbo Jumbo,0.0006000000000000001,4C2QzPH1JrUzDo7lVphJXB,-0.316,-0.002,0.0944,https://i.scdn.co/image/ab67616d0000b273ece9a4951dee773e7fef9c22,4EycWi6mXpVW27ZL4gMsqP,1,Not Live At The BBC,Mumbo Jumbo,-0.014,0.8140000000000001,0.912,1,-0.164,0.002,0.645,https://i.scdn.co/image/ab67616d0000b2734abe20b3c79217aad95e1ed5,0.329,105.919,-0.020300000000000002,0.0741,25832,https://p.scdn.co/mp3-preview/3564a4bba76381fecfa878b424e9e227a057b7bb?cid=57a57fe2e5b44b2bab703613bb86725e,0.0146,4EycWi6mXpVW27ZL4gMsqP4C2QzPH1JrUzDo7lVphJXB,0.6091,difference_speechiness
