album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Trini López,live,https://p.scdn.co/mp3-preview/09452e2a96be8288e8379ea6cd1ea64f616260ea?cid=57a57fe2e5b44b2bab703613bb86725e,Trini Lopez,258733,21.0,0.017,labamba,Trini LopezLa Bamba,studio,Trini Lopez,0.05,0.0,173.148,0.903,258066,-0.005,0.045,0.497,0.9460000000000001,La Bamba,0.0538,6UnAoJXMJoqR55FW79lm4w,-0.062,-0.0002,0.914,https://i.scdn.co/image/9080b86a39461ea5664080a478a9e6006a3309bd,7BV1bVXvDUdenvslvINP4o,1,The Very Best Of,La Bamba - Live,-0.0362,0.642,0.625,24,-0.043000000000000003,0.0002,0.428,https://i.scdn.co/image/ab67616d0000b273fb6c11398bd4bf20d0341f35,0.366,173.645,0.022,0.936,667,https://p.scdn.co/mp3-preview/6003ed1a56f7e73e2906deaa5e67181189986b70?cid=57a57fe2e5b44b2bab703613bb86725e,0.09,7BV1bVXvDUdenvslvINP4o6UnAoJXMJoqR55FW79lm4w,0.16340000000000002,difference_valence
