album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Blue Smoke,live,https://p.scdn.co/mp3-preview/06573a314f63dc89e7082d832b357ad756f1feed?cid=57a57fe2e5b44b2bab703613bb86725e,Dolly Parton,308632,,-0.209,bluesmoke,,studio,Dolly Parton,0.11800000000000001,1.27e-06,203.679,0.765,213800,0.263,0.381,-82.995,0.728,Blue Smoke,0.837,4NhdKMprl3nhlZn2b1CmOc,0.182,1.27e-06,0.096,https://i.scdn.co/image/ab67616d0000b273ac5574cf7568f041118af720,4TBsD2Rd9GxZ4EX9YVl4EN,1,Pure & Simple,Blue Smoke (Live at Glastonbury),0.117,0.584,0.793,1,0.037,0.0,0.33,https://i.scdn.co/image/ab67616d0000b273b3f026cb53a12aa0f8a12eee,0.512,120.684,0.553,0.649,94832,https://p.scdn.co/mp3-preview/21c4e46aeb314f692422aa28d7c4a58ad0b699ea?cid=57a57fe2e5b44b2bab703613bb86725e,0.72,4TBsD2Rd9GxZ4EX9YVl4EN4NhdKMprl3nhlZn2b1CmOc,0.8080012700000001,difference_speechiness
