album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Cheap Thrills,live,https://p.scdn.co/mp3-preview/fcdd83887a1de1d6b807b43c2060f8863a2cb07b?cid=57a57fe2e5b44b2bab703613bb86725e,Janis Joplin,400680,53.0,0.34900000000000003,ballandchain,Janis JoplinBall and Chain,studio,Janis Joplin,0.0396,0.0064,81.045,0.47100000000000003,567973,0.0006000000000000001,0.0402,80.02,0.266,Ball and Chain,0.008400000000000001,6gVwfAuz8a106hxWGZ8LK4,-0.117,-0.0102,0.218,https://i.scdn.co/image/ab67616d0000b2731ba5ee8bc24979ce3eee4797,6jXzkgISP6UfMEEaKkxWJw,1,One From The Heart (Live 1969),Ball and Chain - Live 1969,-0.5076,0.599,0.25,2,0.20500000000000002,0.0165,0.398,https://i.scdn.co/image/ab67616d0000b2731edd2bac21caf2c5a03a9758,0.281,161.065,-0.014,0.20400000000000001,-167293,https://p.scdn.co/mp3-preview/121629dd790ae38722c857e358430fab35e63a62?cid=57a57fe2e5b44b2bab703613bb86725e,0.516,6jXzkgISP6UfMEEaKkxWJw6gVwfAuz8a106hxWGZ8LK4,1.1894,difference_valence
