album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Bird Call! Twin City Stomp,live,https://p.scdn.co/mp3-preview/cea6cf5cbec08ad1343970d8f605b98077651425?cid=57a57fe2e5b44b2bab703613bb86725e,The Trashmen,170866,2.0,0.23900000000000002,malaguena,The TrashmenMalaguena (#1),studio,The Trashmen,0.043500000000000004,0.687,171.421,0.629,176920,0.0014,0.0449,1.195,0.925,Malaguena (#1),0.0645,3gHVeS508mP60QMvYs6B34,-0.018000000000000002,-0.14,0.377,https://i.scdn.co/image/ab67616d0000b2734efd3954bd345350c604913c,738GPcH95IiaaKa4c2Lb5H,1,Live Bird '65-'67,Malaguena (Live),-0.4405,0.757,0.518,5,-0.296,0.8270000000000001,0.382,https://i.scdn.co/image/ab67616d0000b273b87cd4706e33c1ed510527e7,0.364,172.616,-0.125,0.252,-6054,https://p.scdn.co/mp3-preview/a691546831572320f19a66bb3e67a62ed79b28b3?cid=57a57fe2e5b44b2bab703613bb86725e,0.505,738GPcH95IiaaKa4c2Lb5H3gHVeS508mP60QMvYs6B34,1.1349,difference_valence
