album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Zuma,live,https://p.scdn.co/mp3-preview/8606991d00fe82b79f05957d695c36fef436552e?cid=57a57fe2e5b44b2bab703613bb86725e,Neil Young,469837,57.0,0.037,cortezthekiller,Neil YoungCortez the Killer - 2016 Remaster,studio,Neil Young,0.027,0.003,113.827,0.735,449959,0.021500000000000002,0.0485,-0.876,0.42,Cortez the Killer - 2016 Remaster,0.146,7KSW8R45jhb7s0YcX5Pgy2,-0.17200000000000001,-0.015700000000000002,0.176,https://i.scdn.co/image/ab67616d0000b2732ad5a2afb878470975a78901,3ZPLFD6mbw6hhu3g6S4EGl,1,Live Rust,Cortez the Killer - Live; 2016 Remaster,0.13470000000000001,0.515,0.47800000000000004,2,0.315,0.0187,0.527,https://i.scdn.co/image/ab67616d0000b273377767aca1cb76fcea1ac19d,0.355,112.951,0.728,0.904,19878,https://p.scdn.co/mp3-preview/032988b2f5c2db196e7b65a33e90f5d5a948726a?cid=57a57fe2e5b44b2bab703613bb86725e,0.011300000000000001,3ZPLFD6mbw6hhu3g6S4EGl7KSW8R45jhb7s0YcX5Pgy2,0.6959000000000001,difference_energy
