album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Stone Sour,live,https://p.scdn.co/mp3-preview/b77bf522156b564ac3d890bd4ac496b8087b26fd?cid=57a57fe2e5b44b2bab703613bb86725e,Stone Sour,353328,,0.23,bother,,studio,Stone Sour,0.0287,3.99e-06,89.914,0.335,240400,0.051000000000000004,0.07970000000000001,95.166,0.281,Bother,0.879,3gCwE8Sgrv5cfJGxTQf9Z9,0.01,0.0,0.158,https://i.scdn.co/image/ab67616d0000b2739ce44d1ee2f9df4b78ead2ed,1p5mModFIkQBuFxAfLI0vK,1,"Hello, You Bastards: Live in Reno",Bother - Live,0.491,0.371,0.14100000000000001,1,0.054,0.0,0.272,https://i.scdn.co/image/ab67616d0000b27319b98ef8eb8dfa25f185234d,0.28200000000000003,185.08,0.622,0.78,112928,https://p.scdn.co/mp3-preview/2c92446f903f9087164332d462cd57deee6cbf00?cid=57a57fe2e5b44b2bab703613bb86725e,0.388,1p5mModFIkQBuFxAfLI0vK3gCwE8Sgrv5cfJGxTQf9Z9,0.8360000000000001,difference_acousticness
