album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
The Fat Man's Frenzy,live,https://p.scdn.co/mp3-preview/3c7d96e95e07f7da605206718eeb600fdd4e9528?cid=57a57fe2e5b44b2bab703613bb86725e,Fats Domino,153533,3.0,0.035,bluemonday,Fats DominoBlue Monday,studio,Fats Domino,0.043500000000000004,0.0,152.703,0.734,139373,0.0007,0.0442,-12.767,0.893,Blue Monday,0.358,0kHyct8XzLX0A3HlpSxqdX,0.14300000000000002,0.0,0.148,https://i.scdn.co/image/ab67616d0000b273d6be794805f7cc7f464e39d2,0gzE34TNFlg51EsRlrdOl9,1,"Best Of Fats Domino Live, Vol. 1",Blue Monday - Live,0.10400000000000001,0.804,0.769,2,-0.159,0.0,0.373,https://i.scdn.co/image/ab67616d0000b2732a03d122dc11aabf43e72986,0.516,139.936,0.23500000000000001,0.383,14160,https://p.scdn.co/mp3-preview/6fc0e36d40fd1bd681ddd3089ab089d92bac05ad?cid=57a57fe2e5b44b2bab703613bb86725e,0.254,0gzE34TNFlg51EsRlrdOl90kHyct8XzLX0A3HlpSxqdX,0.44170000000000004,difference_dance
