album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Say You Will,live,https://p.scdn.co/mp3-preview/1dd895b45f208cb8bb533524a5456fb3a4779ef1?cid=57a57fe2e5b44b2bab703613bb86725e,Fleetwood Mac,229626,,0.002,sayyouwill,,studio,Fleetwood Mac,0.069,0.0,121.834,0.8250000000000001,227826,-0.0056,0.0634,-0.52,0.865,Say You Will,0.155,5oapb9fhNKYLPzlqfom7Sh,0.02,0.0,0.20800000000000002,https://i.scdn.co/image/ab67616d0000b2732e022db6bce35d1a02902a5e,3YrjFJwsOPWShEkIvxbqwW,1,50 Years - Don't Stop,Say You Will - Live 1997; 2018 Remaster,0.021,0.839,0.837,1,-0.04,0.0,0.555,https://i.scdn.co/image/ab67616d0000b273470a57c2dc8710171d4783df,0.5750000000000001,121.314,-0.029,0.179,1800,https://p.scdn.co/mp3-preview/9608feba4b67a0ded4db41edef32bf7bf75d1aab?cid=57a57fe2e5b44b2bab703613bb86725e,0.134,3YrjFJwsOPWShEkIvxbqwW5oapb9fhNKYLPzlqfom7Sh,0.08860000000000001,difference_acousticness
