album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Demon Days,live,https://p.scdn.co/mp3-preview/d6be255de46546831f9f3f71f68f35da25298642?cid=57a57fe2e5b44b2bab703613bb86725e,Gorillaz,291706,,-0.0041,demondays,,studio,Gorillaz,0.040100000000000004,0.0011,125.198,0.6990000000000001,268400,0.0112,0.051300000000000005,-0.226,0.637,Demon Days,0.364,5ulRnRmLBVkzFbPYuantvY,-0.134,-0.22690000000000002,0.226,https://i.scdn.co/image/ab67616d0000b27319d85a472f328a6ed9b704cf,2k6hpKTyubRVOmQR11ViY3,1,Demon Days Live at the Manchester Opera House,Demon Days - Live at Manchester Opera House,0.3375,0.0989,0.10300000000000001,1,0.062,0.228,0.499,https://i.scdn.co/image/ab67616d0000b27380d8a81e97f8f33dfe7fab51,0.365,124.972,0.5730000000000001,0.799,23306,https://p.scdn.co/mp3-preview/af0d445abb9bf6f0b3df4e60ef83d13bcdfa3a48?cid=57a57fe2e5b44b2bab703613bb86725e,0.026500000000000003,2k6hpKTyubRVOmQR11ViY35ulRnRmLBVkzFbPYuantvY,0.7757000000000001,difference_acousticness
