album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
40,live,https://p.scdn.co/mp3-preview/599e9761f3057c7553c90c90126bf224e53cedb3?cid=57a57fe2e5b44b2bab703613bb86725e,Foreigner,237088,23.0,-0.257,dirtywhiteboy,ForeignerDirty White Boy - Radio Edit; 2017 Remaster [Radio Edit],studio,Foreigner,0.06520000000000001,0.002,138.698,0.858,192906,-0.0286,0.0366,1.7109999999999999,0.783,Dirty White Boy - Radio Edit; 2017 Remaster [Radio Edit],0.0005,7KOnC8rcNNW84evxMIzCmd,-0.165,0.002,0.338,https://i.scdn.co/image/ab67616d0000b273dea77034ad9925aa4157a128,5bkq8Eusoo2WAzWHXbmepc,1,ITunes Live: London Festival 2010,Dirty White Boy - Itunes Live: London Festival 2010,-0.0412,0.397,0.654,4,0.075,6.98e-06,0.593,https://i.scdn.co/image/ab67616d0000b273b13663e9e1a896d7ca17cb26,0.428,140.409,0.365,0.7030000000000001,44182,https://p.scdn.co/mp3-preview/06623456c80501ca320a2ea7d63fbbb9e55f5d33?cid=57a57fe2e5b44b2bab703613bb86725e,0.0417,5bkq8Eusoo2WAzWHXbmepc7KOnC8rcNNW84evxMIzCmd,0.5688000000000001,difference_energy
