album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Sounds That Can't Be Made,live,https://p.scdn.co/mp3-preview/f11bc88a9cd4ca73e1ab631a90d01a6cd2bac360?cid=57a57fe2e5b44b2bab703613bb86725e,Marillion,1185493,18.0,0.003,gaza,MarillionGaza,studio,Marillion,0.0543,0.0023,118.611,0.617,1050920,0.003,0.057300000000000004,-2.265,0.594,Gaza,0.06420000000000001,5yI19l3rnzokIt4le0w5V1,-0.007,-0.049800000000000004,0.113,https://i.scdn.co/image/ab67616d0000b27382cb647d8497da39c4550673,4EtWO5Ai9z2tOQT5NcSJlA,1,Waves and Numb3rs,Gaza (Live),-0.0838,0.183,0.18,2,0.023,0.0521,0.268,https://i.scdn.co/image/ab67616d0000b27353adc06903914ebb38b2fb60,0.261,116.346,0.8170000000000001,0.93,134573,https://p.scdn.co/mp3-preview/9ad8fe78efbe8e50086f510490233ca40f2df45c?cid=57a57fe2e5b44b2bab703613bb86725e,0.148,4EtWO5Ai9z2tOQT5NcSJlA5yI19l3rnzokIt4le0w5V1,0.16960000000000003,difference_energy
