album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Zenizenabo; the Many Voices of Miriam Makeba,live,https://p.scdn.co/mp3-preview/c6eafd134841629a4424887fd0644cd49248848e?cid=57a57fe2e5b44b2bab703613bb86725e,Miriam Makeba,217626,8.0,0.305,kilimanjaro,Miriam MakebaKilimanjaro (Hunting Song and Boot Dance),studio,Miriam Makeba,0.10400000000000001,7.41e-06,139.465,0.397,168773,0.20400000000000001,0.308,-13.003,0.738,Kilimanjaro (Hunting Song and Boot Dance),0.676,0Gl4SquO9YMQlsqWOSBtYn,0.097,-0.0036000000000000003,0.11800000000000001,https://i.scdn.co/image/ab67616d0000b27391351ec33a5f6b72b2af1676,6vrite4gMY57JnqzA0Wgf6,1,Myriam Makeba (En public à Paris et Conakry),Kilimanjaro - Live,0.6415000000000001,0.579,0.274,35,-0.341,0.0036000000000000003,0.41500000000000004,https://i.scdn.co/image/ab67616d0000b273c5eb1043e989bd20febb5f17,0.512,126.462,0.607,0.725,48853,https://p.scdn.co/mp3-preview/8b3b113d716ceacc5efe370b957bf6c323c0f8d6?cid=57a57fe2e5b44b2bab703613bb86725e,0.0345,6vrite4gMY57JnqzA0Wgf60Gl4SquO9YMQlsqWOSBtYn,1.5921000000000003,difference_acousticness
