album_name_studio,livemarker.y,track_preview_url_studio,artist_name_studio,duration_live,popularity_index,difference_valence,track_name_short,combined,livemarker.x,artist_name_live,speechiness_studio,instrumentalness_live,tempo_studio,energy_live,duration_studio,difference_speechiness,speechiness_live,difference_tempo,energy_studio,track_name_studio,acousticness_live,track_id.y,difference_dance,difference_instrumentalness,liveness_studio,studio_art_large,track_id.x,match,album_name_live,track_name_live,difference_acousticness,valence_live,valence_studio,unique_studio_types,difference_energy,instrumentalness_studio,dance_studio,live_art_large,dance_live,tempo_live,difference_liveness,liveness_live,difference_duration,track_preview_url_live,acousticness_studio,track_key,difference_overall,key_variable
Cliff Richard/Don't Stop Me Now,live,https://p.scdn.co/mp3-preview/6b38b0b6cf5b92f5d9e31da588bee2cc9d5dc669?cid=57a57fe2e5b44b2bab703613bb86725e,Cliff Richard,193453,39.0,-0.024,moveit,Cliff RichardMove It - 2002 Remaster,studio,Cliff Richard,0.0483,0.0001,173.238,0.972,137520,0.0359,0.08420000000000001,-30.054,0.595,Move It - 2002 Remaster,0.0637,0XpR8p7GjTIuZ6rhw1l1nB,0.108,0.0,0.11800000000000001,https://i.scdn.co/image/ab67616d0000b2738281f9ae546ccfc4b7b5165d,7BGfmrLqVfB9sSUH2hUThw,1,Cliff Richard - The World Tour,Move It - Live,0.0443,0.541,0.5650000000000001,6,0.377,0.0,0.34700000000000003,https://i.scdn.co/image/ab67616d0000b273154f55481db3220d01692be5,0.455,143.184,0.858,0.976,55933,https://p.scdn.co/mp3-preview/7c8eb84fad968b35b12d6a9c549ce9fba839842b?cid=57a57fe2e5b44b2bab703613bb86725e,0.0194,7BGfmrLqVfB9sSUH2hUThw0XpR8p7GjTIuZ6rhw1l1nB,0.5892000000000001,difference_energy
