track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/9496cb711e7f5bd48614957bfdc5b9f01283be9a?cid=57a57fe2e5b44b2bab703613bb86725e,Live at the BBC,The ShadowsTennessee Waltz - Mono; 1999 Remaster,-0.005,0.0408,0.618,The Shadows,live,0.713,0.888,4.548,0.20600000000000002,True,studio,https://i.scdn.co/image/ab67616d0000b27367f4457d9bd4083b0a910bea,theshadows,0.0374,1,https://p.scdn.co/mp3-preview/5d578118907ceb03344c388d1c5ada0d6fc2875f?cid=57a57fe2e5b44b2bab703613bb86725e,0.137,0cyPZsbkFb8wgYEK9F1F0l,https://i.scdn.co/image/ab67616d0000b27350d0c6fd52be8de107bdc9b6,0.755,151933,5H33GRlQRpNbJdhYKZUkC9,The Shadows,0.6880000000000001,0.025,0.0949,-0.010100000000000001,2,0.521,0.0307,-0.021500000000000002,tennesseewaltz,Tennessee Waltz - Mono; 1999 Remaster,0.727,102.756,188426,0.0159,0.893,0.0711,-36493,Jigsaw,98.208,2.0,Tennessee Waltz - BBC Live Session,0.166,0cyPZsbkFb8wgYEK9F1F0l5H33GRlQRpNbJdhYKZUkC9,,176,0.49950000000000006,difference_valence
