track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/4671ceb23697364be0d9d93d48556418d061febd?cid=57a57fe2e5b44b2bab703613bb86725e,Donauinsel Live,FalcoHelden von Heute (Reprise) - Falco Symphonic Version,-0.1416,0.223,0.9500000000000001,Falco,live,0.439,0.0004,-2.7039999999999997,0.082,True,studio,https://i.scdn.co/image/ab67616d0000b273c344c31a459880ba25ecfb96,falco,0.247,1,https://p.scdn.co/mp3-preview/67ecff9fcd95d1a142db11360c683f2c41e4c8e0?cid=57a57fe2e5b44b2bab703613bb86725e,0.018000000000000002,74DuSnlekveGD7i9kZtR7a,https://i.scdn.co/image/ab67616d0000b273158e8378f444bb8dea91e606,0.968,392786,1jrg15uUekXCIh9D177cdj,Falco,0.213,0.226,0.017,-0.093,5,0.313,0.13,-0.2436,heldenvonheute,Helden von Heute (Reprise) - Falco Symphonic Version,0.395,107.692,138653,0.0034000000000000002,0.14200000000000002,0.971,254133,Falco Symphonic,110.396,9.0,Helden von Heute - Donauinsel Live,0.988,74DuSnlekveGD7i9kZtR7a1jrg15uUekXCIh9D177cdj,,133,0.8212,difference_valence
