track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/114e997d5ca34b3063d1c44615109b15e424ac89?cid=57a57fe2e5b44b2bab703613bb86725e,You Can't Stop Rock 'N' Roll,Twisted SisterUnder The Blade,-0.2796,0.133,0.873,Twisted Sister,live,0.376,0.0004,-89.506,-0.036000000000000004,True,studio,https://i.scdn.co/image/ab67616d0000b2737b9249de8473d44093242ed3,twistedsister,0.0482,1,https://p.scdn.co/mp3-preview/91e63aa6f29ccc8c91fa01f97111ad5edb35427b?cid=57a57fe2e5b44b2bab703613bb86725e,-0.014,1ejGhHoE49SJuUWO7Qq26i,https://i.scdn.co/image/ab67616d0000b2734586ea4c96d5a83753569d47,0.859,404346,4Qwg3rer3R5CiPOk6IgcWN,Twisted Sister,0.276,0.1,0.183,0.114,2,0.28,0.247,-0.0357,undertheblade,Under The Blade,0.244,104.469,278026,0.0125,0.28,0.127,126320,Under The Blade,193.975,16.0,"Under the Blade - Live at the Marquee, London, UK, 3/5/1983; 2018 Remaster",0.31,1ejGhHoE49SJuUWO7Qq26i4Qwg3rer3R5CiPOk6IgcWN,,148,0.7623,difference_liveness
