track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/8a1e7290b939cb7f8f6515015e88a2d172d62a4e?cid=57a57fe2e5b44b2bab703613bb86725e,Live in the USA,Uriah HeepLady in Black - Alternate Version,0.0,0.0279,0.513,Uriah Heep,live,0.427,0.0,3.715,-0.489,True,studio,https://i.scdn.co/image/ab67616d0000b2734cf403e4ca48ac391fc9905a,uriahheep,0.0066,1,https://p.scdn.co/mp3-preview/d2d5028d7c24522ae57079a03c20a03fa6ea6d8d?cid=57a57fe2e5b44b2bab703613bb86725e,0.353,37Hi9vd6CF5iqT1H5ml9sL,https://i.scdn.co/image/ab67616d0000b273aad06fccb6bb9de9d39f03b3,0.866,396586,3x4wXjgwG6cNJHUusdYSaA,Uriah Heep,0.512,-0.085,0.8732000000000001,0.0378,5,0.893,0.06570000000000001,0.22940000000000002,ladyinblack,Lady in Black - Alternate Version,0.404,90.708,210493,0.23600000000000002,0.0,0.0898,186093,The Lansdowne Tapes,86.993,2.0,Lady in Black - Live,0.963,37Hi9vd6CF5iqT1H5ml9sL3x4wXjgwG6cNJHUusdYSaA,,522,2.0674,difference_liveness
