track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/45e6ad9b6e2659c35fc94d2f92d513a2e64c5487?cid=57a57fe2e5b44b2bab703613bb86725e,THE MUSIC OF AMERICA: Inventing Jazz - Dave Brubeck,Dave BrubeckIt'S A Raggy Waltz,0.0173,0.0422,0.456,Dave Brubeck,live,0.455,0.0385,1.07,0.026000000000000002,True,studio,https://i.scdn.co/image/ab67616d0000b273e276ee136067216358889437,davebrubeck,0.672,1,https://p.scdn.co/mp3-preview/8cb381f54261aa33e343b418c56db000e2206988?cid=57a57fe2e5b44b2bab703613bb86725e,-0.044,3IC5jow8N1zx4hWfYKnqr3,https://i.scdn.co/image/ab67616d0000b2739991e861cca6394672f2b93c,0.41200000000000003,314080,5gEwOKyRfsPTftoifxai0P,Dave Brubeck,0.397,0.058,0.0257,-0.0009000000000000001,5,0.636,0.0413,-0.001,itsaraggywaltz,It'S A Raggy Waltz,0.662,166.136,311440,0.671,0.0212,0.09430000000000001,2640,Columbia Jazz Profile,165.066,10.0,It's A Raggy Waltz - Live,0.12,3IC5jow8N1zx4hWfYKnqr35gEwOKyRfsPTftoifxai0P,,77,0.1729,difference_valence
