track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/106a30c6bf6d603d66f4ef0e4d0b3ab450883ad9?cid=57a57fe2e5b44b2bab703613bb86725e,Chris Isaak Christmas Live on Soundstage,,0.0001,0.0333,0.258,Chris Isaak,live,0.28,0.0001,-81.759,-0.011,True,studio,https://i.scdn.co/image/ab67616d0000b273b018c33c70509bc3403adafe,chrisisaak,0.905,1,https://p.scdn.co/mp3-preview/3e082bbbc59de9ee299e28825b84f6e7d799fe57?cid=57a57fe2e5b44b2bab703613bb86725e,0.014,4S0tOZsuAgGZNrtPuGOwIs,https://i.scdn.co/image/ab67616d0000b273c60f6587e3230569b40ec876,0.272,172506,2rXtC32g4AlwZ4Qz9pghJj,Chris Isaak,0.395,-0.115,0.593,0.0015,1,0.232,0.034800000000000005,-0.19,thechristmassong,The Christmas Song,0.221,72.355,166600,0.715,0.0,0.112,5906,Christmas,154.114,,The Christmas Song - Live; with Michael Bublé,0.705,4S0tOZsuAgGZNrtPuGOwIs2rXtC32g4AlwZ4Qz9pghJj,,20,0.9245999999999999,difference_liveness
