track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/b08d38305a76aafb22b3d05f8e8cf6dce7b86ecc?cid=57a57fe2e5b44b2bab703613bb86725e,"Live from Liberty Lunch, Austin, TX, December 3, 1992",,-7.719999999999999e-06,0.0437,0.708,Soul Asylum,live,0.291,0.0,0.459,-0.016,True,studio,https://i.scdn.co/image/ab67616d0000b2736c7144a2a94d2b3ecda27a3e,soulasylum,0.0005,1,https://p.scdn.co/mp3-preview/5aefa3d910e877bd46694909e0573a56cb451ec5?cid=57a57fe2e5b44b2bab703613bb86725e,0.159,55XFnAeZW86yiXaCen12Iy,https://i.scdn.co/image/ab67616d0000b273b0febc9fadf5f8a41ec31c94,0.867,248200,06dqVGkOtqud4HqTnAg2Vi,Soul Asylum,0.511,-0.22,0.7298,0.0392,1,0.421,0.0829,0.0004,withoutatrace,Without a Trace,0.405,124.002,213733,0.0008,7.719999999999999e-06,0.0522,34467,Grave Dancers Union,123.543,,Without a Trace - Live,0.782,55XFnAeZW86yiXaCen12Iy06dqVGkOtqud4HqTnAg2Vi,,24,1.16440772,difference_liveness
