track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/3e50c8d7ca1bc5527ab1ae4564c0932330180dda?cid=57a57fe2e5b44b2bab703613bb86725e,Arena,,-0.0027,0.08270000000000001,0.6960000000000001,Duran Duran,live,0.47800000000000004,0.0,11.879,-0.497,True,studio,https://i.scdn.co/image/ab67616d0000b273670ea0d7c54dd16f7f8f1cc7,duranduran,0.0024000000000000002,1,https://p.scdn.co/mp3-preview/e94a5ad25f0cbf41aac9491a617903d81cf616f1?cid=57a57fe2e5b44b2bab703613bb86725e,0.166,0qjMlvyDXZ6frUorQ3DvDa,https://i.scdn.co/image/ab67616d0000b27313251b9813841a29a312f135,0.862,337200,1ptfEQq0GF3I9hknzdRL6r,Duran Duran,0.5660000000000001,-0.088,0.2601,0.024300000000000002,1,0.749,0.107,0.0143,newreligion,New Religion - Carnival Version; 1999 Remaster,0.252,138.011,316506,0.0167,0.0027,0.0809,20694,Strange Behaviour,126.132,,"New Religion - Live at Oakland Coliseum, Oakland, CA, 14/04/1984; 2004 Remaster",0.341,0qjMlvyDXZ6frUorQ3DvDa1ptfEQq0GF3I9hknzdRL6r,,24,1.0524,difference_liveness
