track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/1124dd498e83f76960e47a81043c09ecd6f2cf92?cid=57a57fe2e5b44b2bab703613bb86725e,Black & White Night,Roy OrbisonRunning Scared - with The Royal Philharmonic Orchestra,0.0001,0.0318,0.221,Roy Orbison,live,0.422,0.00030000000000000003,-7.498,0.07200000000000001,True,studio,https://i.scdn.co/image/ab67616d0000b273fa1aeb0ed485984ff9027f44,royorbison,0.8290000000000001,1,https://p.scdn.co/mp3-preview/1d1e2095b8acece60ec07448ab9802a84f2496db?cid=57a57fe2e5b44b2bab703613bb86725e,0.316,5kkQzZu91zUEG9fR1NtFe5,https://i.scdn.co/image/ab67616d0000b2732e7bcd589a21786ca9761d2e,0.537,150600,2rkWXEbGfH2evEAOGWLOak,Roy Orbison,0.443,-0.021,0.6185,0.1342,2,0.247,0.166,-0.222,runningscared,Running Scared - with The Royal Philharmonic Orchestra,0.319,119.576,167466,0.607,0.0002,0.0755,-16866,A Love So Beautiful: Roy Orbison & The Royal Philharmonic Orchestra,127.074,27.0,Running Scared - Live Version,0.6940000000000001,5kkQzZu91zUEG9fR1NtFe52rkWXEbGfH2evEAOGWLOak,,131,1.3838,difference_liveness
