track_preview_url_studio,album_name_live,combined,difference_instrumentalness,speechiness_studio,energy_studio,artist_name_live,livemarker.y,dance_live,instrumentalness_live,difference_tempo,difference_valence,is_contained,livemarker.x,studio_art_large,cleaned,acousticness_studio,match,track_preview_url_live,difference_energy,track_id.x,live_art_large,energy_live,duration_live,track_id.y,artist_name_studio,dance_studio,difference_dance,difference_liveness,difference_speechiness,unique_studio_types,valence_studio,speechiness_live,difference_acousticness,track_name_short,track_name_studio,valence_live,tempo_live,duration_studio,acousticness_live,instrumentalness_studio,liveness_studio,difference_duration,album_name_studio,tempo_studio,popularity_index,track_name_live,liveness_live,track_key,song_count_x,song_count_y,difference_overall,key_variable
https://p.scdn.co/mp3-preview/22afac5d68811ce4788eb98a2c7ba79e9bf18ba8?cid=57a57fe2e5b44b2bab703613bb86725e,Live In London,Leonard CohenIn My Secret Life,0.005200000000000001,0.0322,0.261,Leonard Cohen,live,0.556,0.0077,-0.037,0.007,True,studio,https://i.scdn.co/image/ab67616d0000b27305cbe0f78efb020ca6938646,leonardcohen,0.40900000000000003,1,https://p.scdn.co/mp3-preview/ddc7ed1c9f18a261aee9d69588fa4951041e6656?cid=57a57fe2e5b44b2bab703613bb86725e,0.13,31TADh49q4s4jm6lGDeIrd,https://i.scdn.co/image/ab67616d0000b2732ce18b2fe2b621c42804c2af,0.391,302653,5sb6iOALpkhs233MDIiybx,Leonard Cohen,0.793,-0.23700000000000002,0.6061000000000001,0.00030000000000000003,2,0.464,0.0325,0.383,inmysecretlife,In My Secret Life,0.47100000000000003,81.979,293386,0.792,0.0025,0.0779,9267,Ten New Songs,82.016,54.0,In My Secret Life - Live in London,0.684,31TADh49q4s4jm6lGDeIrd5sb6iOALpkhs233MDIiybx,,250,1.3686000000000003,difference_liveness
